Volcanic Fallout,CFX,"“¿Cómo podemos ir más rápido que el cielo?”
—Hadran, siembrasol de Naya"
Wall of Reverence,CFX,"Las vidas de los elfos son longevas, pero sus recuerdos lo son aún más. Incluso después de la muerte, no abandonan sus hogares."
Wandering Goblins,CFX,"Cansados de esperar que un dragón los coma, algunos trasgos se fueron para ser comida de lo desconocido."
Wild Leotau,CFX,"“Los leotau nacidos salvajes son las mejores monturas. Es como montar una tormenta.”
—Rafiq de los Mil Sellos"
Worldly Counsel,CFX,Todo horizonte esconde una nueva posibilidad.
Wretched Banquet,CFX,"“Los mansos heredarán nada.”
—Sedris, el Rey Traidor"
Yoke of the Damned,CFX,"El yugo del demonio es parte correa, parte horca."
Zombie Outlander,CFX,El aroma de vida madura llegó a Grixis. Los muertos sintieron el olor y con un hambre atroz lo siguieron hacia Jund.
Architects of Will,ARB,Esta sociedad secreta de magos manipula las creencias y opiniones de otros.
Aven Mimeomancer,ARB,"“Si el cielo es nuestro único refugio, me aseguraré que todos podamos volar.”"
Bant Sojourners,ARB,“Debemos extender la luz de Bant antes de que caigamos en sombras.”
Bant Sureblade,ARB,"Los soldados que lucharon en Grixis aprendieron a golpear primero, recitar la plegaria de Asha después."
Behemoth Sledge,ARB,No puedes esperar que los que adoran a las grandes gargantúas luchen con un arma sutil.
Blitz Hellion,ARB,Los alaranos conmemoran su aparición con nuevas fiestas con nombres como el Gran Cataclismo y la Caída del Portal de Ilson.
Brainbite,ARB,Un mago de Esper dejará un agujero en tu memoria con una precisión quirúrgica. Un mago de Grixis no ve razones para ser tan delicado.
Breath of Malfegor,ARB,La sangre de los demonios se aceleró cuando su amo se levantó sobre el campo de batalla. La sangre de los ángeles también se aceleró: estaban frente a la oportunidad de terminar la guerra que había comenzado hace siglos.
Cerodon Yearling,ARB,La unidad de medida para registrar el crecimiento de un cerodonte es “personas consumidas”.
Cloven Casting,ARB,"“Huyamos a lo profundo de la selva. Nuestra ciudad ya no es un sitio seguro, y sospecho que tampoco lo será el santuario.”"
Colossal Might,ARB,"“Nunca arrincones a un bárbaro. Te conviertes en la ruta de escape más sencilla.”
—Sarkhan Vol"
Dauntless Escort,ARB,"Los escuderos de Elspeth no buscan progresar. Para ellos, ninguna gloria de ser caballeros podría ser mejor que la gloria de servir a su campeón."
Deadshot Minotaur,ARB,“Que la tierra se levante a tu encuentro.”
Defiler of Souls,ARB,"“No te desvíes del camino correcto, o encontrarás el portero de una tumba insaciable.”
—Plegaria de Asha"
Demonspine Whip,ARB,Usar una espina para golpear la espalda de un esclavo es la idea de ironía en Grixis.
Double Negative,ARB,"Se temían mutuamente por sus diferencias, pero estaban absolutamente aterrorizados de sus semejanzas."
Dragon Appeasement,ARB,"“Mira allí: llevan a uno sobre una silla. Debe ser su líder. Espera... ¡Oh! Tal vez no.”
—Kaeda, explorador aven"
Drastic Revelation,ARB,"Todo desastre contiene un misterio, por falta de un testigo cuerdo."
Enlisted Wurm,ARB,Podría enfrentar a cualquier ejército; incluso el propio.
Esper Sojourners,ARB,"Cuanto más salvaje la frontera, mayor la necesidad de una mano controladora."
Esper Stormblade,ARB,Los atraetormentas aprendieron a apreciar la novedad de las corrientes volcánicas.
Ethercaste Knight,ARB,“Nos vestimos con acero todos los días. ¿Qué es el eterium sino el siguiente paso?”
Etherium Abomination,ARB,Recibió vida del eterium de cientos de esperianos muertos.
Ethersworn Shieldmage,ARB,"“¿Ven, hijos del metal? Nuestros cuerpos ya están rechazando el daño. Continúen en nuestro camino, y la perfección será suya.”"
Etherwrought Page,ARB,"Una página suelta es un acertijo, libre de cubierta y de contexto, una pieza favorita de la Hegemón."
Fight to the Death,ARB,"Cuando se hace silencio en un campo de batalla, rara vez es por un alto el fuego."
Filigree Angel,ARB,"“Yo ansiaba la iluminación, y el eterium de Crucius abrió mis ojos. Compartiría mi visión contigo, pero primero debes creer.”"
Flurry of Wings,ARB,“Nacemos soldados. El llamado a la batalla es una bienvenida.”
Giant Ambush Beetle,ARB,Espera con una quietud absoluta. Podrías pensar que es una estatua si no fuera visto ocasionalmente masticando sus víctimas.
Glory of Warfare,ARB,“¡Sus esperanzas quebradas en nuestros escudos! ¡Su victoria destruida por nuestras espadas!”
Gloryscale Viashino,ARB,"“Este es un nuevo mundo y una nueva guerra. Necesitamos guerreros que conozcan el caos y cómo combatirlo.”
—Lisha de los Azure"
Godtracker of Jund,ARB,"“Los behemots se contentan con pastar como ganado, mientras que los dragones arrasan y conquistan. Yo se qué ejemplo seguiré.”"
Gorger Wurm,ARB,"En la Alara en guerra, a veces la garganta de una sierpe es uno de los lugares más seguros para estar."
Grizzled Leotau,ARB,"“No hay gloria en morir de viejo, como hasta un leotau sabe. En cuanto sienten el invierno bajo la piel, buscan las tierras más peligrosas, para morir como vivieron.”
—Aarsil la bendecida"
Identity Crisis,ARB,"“Para unirse a nuestras filas, debes ser puro. Para ser puro, debes estar bendecido con eterium. Para ser bendecido, debes abandonarte a ti mismo.”
—Plegaria de los etereados"
Illusory Demon,ARB,"En el Remolino, un destello de luz puede alimentarse de carne humana."
Intimidation Bolt,ARB,"Por horas, todo lo que podían ver era la silueta borrosa de su amo, gritando."
"Jenara, Asura of War",ARB,"Los soldados heridos miraron hacia arriba, agradecidos por su aparición. Pero pasó sobre ellos, sus ojos fijos en su enemigo."
Jund Hackblade,ARB,Los caballeros estaban a la mitad de sus rituales precombate cuando se dieron cuenta que el bruto iba a comenzar sin ellos.
Knight of New Alara,ARB,"“Yo defiendo a toda Alara, Grixis tanto como Bant. Deja que en mi viejo hogar me llamen traidor. No hago esto por los títulos, sino porque es lo correcto.”"
Knotvine Paladin,ARB,"“Él es parte de una nueva generación de guardianes, una que acepta lo mejor de su mundo y el nuestro.”
—Mayael el Ánima"
Lavalanche,ARB,La sangre hirviente de Alara no puede ser contenida simplemente con tierra y piedra.
Leonin Armorguard,ARB,Los nacatl están bien preparados para una coraza de acero y garras forjadas.
Lord of Extinction,ARB,Los desesperados llantos de los muertos se combinan para formar su risa.
Lorescale Coatl,ARB,"“La iluminación que nunca encontré en el eterium la encontré escrita en las escamas del coatl.”
—Ranalus, hereje vedalken"
Madrush Cyclops,ARB,La muerte llega con el pestañeo de un ojo.
Maelstrom Pulse,ARB,"Durante la colisión de los fragmentos, formas de vida completas desaparecieron sin dejar rastro."
Mage Slayer,ARB,"“Si el que la blande es suficientemente fuerte, cualquier espada servirá.”
—Kresh Trenzas Sangrientas"
Magefire Wings,ARB,"Darle alas a algo no le quita el miedo a volar... o para el caso, el miedo al fuego."
Marisi's Twinclaws,ARB,"“Parece que nos superan mucho en número.”
“Qué suerte. Pensaba que nos íbamos a aburrir.”"
Meddling Mage,ARB,“Este violento yermo es una acusación contra su gente. Esos cobardes no tienen la voluntad de oponerse al desorden.”
Messenger Falcons,ARB,Tantos aven murieron explorando las fronteras distantes que los caballeros capitán reclutaron a los halcones nayanos como mensajeros.
Mind Funeral,ARB,"“El alma es eterna mientras yo diga que lo es.”
—Sharuum la Hegemón"
Monstrous Carabid,ARB,¿Qué sucede cuando un plano de depredadores se encuentra con cuatro planos de presas?
Morbid Bloom,ARB,"“Construyo mi jardín con los condenados.”
—Jorshu del Clan Nel Toth"
Mycoid Shepherd,ARB,"Cuando el maná puro inundó los fragmentos, envió un sentimiento de unidad incluso a la viciosa cadena alimenticia de Jund."
Naya Sojourners,ARB,Los elfos entraron en una tierra que era como una tumba abierta; ¿un acto de valentía o de torpeza?
Nemesis of Reason,ARB,Faltan palabras para describirlo. Se consumen las páginas que hablan de él. Terminan los cuentos sobre él.
Nulltread Gargantuan,ARB,"Aplasta todo bajo sus patas, pero no deja rastros de su paso: ni tierra apisonada, ni almas aplastadas, ni siquiera una huella."
Offering to Asha,ARB,"“Su cuerpo pertenece a Bant ahora. ¿Su alma? La verdad no lo sé. Espero que pertenezca a los ángeles.”
—Rafiq de los Mil Sellos"
Predatory Advantage,ARB,Aquellos que olvidan el pasado están condenados a ser comidos por él.
Putrid Leech,ARB,Reaccionó a la sobreabundante cantidad de comida de Naya formando bocas adicionales.
Qasali Pridemage,ARB,"Anciano en una manada, de la casta con sellos en la otra."
Reborn Hope,ARB,"“En la oscuridad se enciende la esperanza más fiera.”
—Hadran, siembrasol de Naya"
Retaliator Griffin,ARB,Ojo por ojo. Diente por diente. Los grifos seguro son justos.
Rhox Brute,ARB,"“En este nuevo mundo he visto rhoxes devotos levantarse en armas junto a los salvajes de Jund. Me ofendería, pero veo la sabiduría de su decisión.”
—Gernan, arquero rayo del alba"
Sages of the Anima,ARB,Los siguedioses encontraron nuevos panteones de dioses-bestia más allá de las fronteras de Naya.
Sangrite Backlash,ARB,"“La sangrita es el corazón latiente del dragón. No me sorprende que los pechos de tantos tontos explotaran tratando de contenerla.”
—Sarkhan Vol"
Sanity Gnawers,ARB,El último pensamiento que pasa por la mente de la víctima es el que arrancan por el cuero cabelludo.
Sen Triplets,ARB,Son las dueñas de tu mente.
Sewn-Eye Drake,ARB,"“Demasiado temeroso para cargar, demasiado prudente para servir. Ya no.”
—Sedris, el Rey Traidor"
Sigil Captain,ARB,"“Un sello por el valor, otro por sobrevivir al Paso del Engendro.”"
Sigil of the Nayan Gods,ARB,"Mientras los elfos aprendían los himnos de los ángeles, los caballeros aprendían los rugidos de los titanes."
Sigiled Behemoth,ARB,"“No confundas la asistencia de un behemot con servidumbre.”
—Mayael el Ánima"
Singe-Mind Ogre,ARB,"Incluso las aplicabálsamos de Bant no pudieron curar a los incurables, pero compartir su tormento ayudó."
Skyclaw Thrash,ARB,Sus nuevas alas brillaban elegantemente y funcionaban parcialmente.
Slave of Bolas,ARB,Nicol Bolas no distingue entre sirvientes y víctimas.
Soul Manipulation,ARB,"“Nacimiento y muerte son ambos reversibles.”
—Nicol Bolas"
Soulquake,ARB,"El Remolino envió una ola de maná puro por el campo de batalla, arrastrando a los luchadores y a los caídos."
Spellbound Dragon,ARB,"Un rey en Jund, un siervo en Esper."
Spellbreaker Behemoth,ARB,"“Algunos creen que su inmunidad a la contramagia evolucionó por los constantes ataques de magos en Naya. Yo creo que sólo se comió unos cuantos hechiceros.”
—Broka, cazador del tambor"
Sphinx of the Steel Wind,ARB,Nadie ha respondido a su acertijo favorito: “¿Por qué debería perdonarte la vida?”
Stun Sniper,ARB,"Las puntas de sus pivotes son romas, pero su puntería es afiladísima."
Tainted Sigil,ARB,"Los sellos corrompidos por extranjeros no perdían su poder, sólo su pureza."
Talon Trooper,ARB,"“Los vientos volcánicos crean un laberinto en los cielos de Jund. Si queremos invadirlo, primero debemos conocer sus caminos invisibles.”"
Terminate,ARB,"“Ya he enfrentado a la muerte. Mi madre cayó enferma, mis compañeros sangrando en el campo de batalla..., pero nunca he visto algo tan terrible como eso.”
—Taani, berserker de Etlan"
Thopter Foundry,ARB,"“El eterium es limitado. La innovación no.”
—Tezzeret"
Thraximundar,ARB,Su nombre significa “el que pinta la tierra de rojo”.
Time Sieve,ARB,"“Espero nunca ser considerado inútil o vieja.”
—Sharuum la Hegemón"
Unbender Tine,ARB,Las creaciones hechas en la locura pueden tener gran poder. El camino a ese poder es laberíntico como la mente de su creador.
"Uril, the Miststalker",ARB,"Se mueve por la niebla, tan densa que hasta las gargantúas pueden esconderse en ella."
Vectis Dominator,ARB,"“Aprecio el arte de los telemin, pero las criaturas de los otros mundos ofrecen una actuación mucho más dramática.”
—Ennor, mentalista"
Vedalken Ghoul,ARB,"Por cuatro noches después de la muerte de Ennor y la recuperación de su eterium, sus receptores fueron encontrados asesinados, con el eterium arrancado de sus cuerpos."
Vedalken Heretic,ARB,"“El eterium nubló mis ojos, tapó mis oídos y desensibilizó mi piel. Ahora que puedo sentir, puedo empezar a aprender.”"
Vithian Renegades,ARB,“Aquí está la prueba de que lo que fue hecho puede ser deshecho. La esperanza que pensábamos muerta será gloriosamente renacida.”
Wall of Denial,ARB,Otorga lo que cualquier mago dedicado necesita: tiempo para pensar.
Wargate,ARB,"Los magos de Bant todavía piden auxilio a los cielos, pero los ángeles ya no son los únicos que responden."
Winged Coatl,ARB,"Los nacatl llamaron a estas nuevas especies “vetli”, su palabra para flechas envenenadas."
Zealous Persecution,ARB,"“Jharic regresó de Grixis cambiada, con la mirada perdida. Los destruyó con un regocijo impío que me dio escalofríos.”
—Caballero capitán Wyhorn"
Acolyte of Xathrid,M10,"Como todos los sacerdotes, ella bendice sólo a aquellos que realmente se lo merecen."
Act of Treason,M10,"“La furia existe en todos los corazones, amenazando con traicionar su prisión racional.”
—Sarkhan Vol"
Air Elemental,M10,"“El viento del este, un entrometido en los dominios del clima del oeste, es un tirano impasible con una daga afilada guardada en su espalda lista para una estocada traicionera.”
—Joseph Conrad, El espejo del mar"
Alluring Siren,M10,"“El prado lleno de huesos putrefactos,
restos humanos esparcidos por la costa.
Haz pasar de largo a la nave; ¡que todos los oídos
estén untados con cera! ¡Escucharlas es morir!”
—Homero, La Odisea"
Angel's Feather,M10,"Si es tomada, corta la mano que la agarra. Si es dada, cura la mano que la sostiene."
Angel's Mercy,M10,"“Hasta ese día maldije a los ángeles, aquellas luces despreocupadas en el cielo. Ellos recompensaron mi desdén con el regalo del tiempo, y lo he dedicado todo a sus nombres.”
—Torian Sha, protectora de almas"
Ant Queen,M10,"“Maten a la reina primero, o lucharemos contra sus zánganos para siempre. No está en la naturaleza de una reina tener suficientes sirvientes.”
—Borzard, capitán exterminador"
Armored Ascension,M10,"“La pradera se levantó bajo mis pies, y percibí una vía para transformar nuestra derrota en nuestra mayor gloria.”"
